2.192000938392431840e-03 1.341400647055125406e-01 1.085042290710551693e-01 1.754298951074314550e-01 1.400364875255702690e-01 1.447027318493299686e-01 1.488710145418143671e-01 9.859333214045641613e-02 1.439961215380374526e-01 1.763498208266637002e-01 1.229051953013545473e-01 1.477798465057572341e-01 1.653521082487438565e-01 1.316705676965707894e-01 1.118078855611921579e-01 1.759624824090955109e-01 1.011044911815768138e-01 1.533069207816890045e-01 1.321423908154925608e-01 9.870429387328744086e-02 1.439399999032802413e-01 1.754298951074314550e-01 1.195776248531068842e-01 1.260469912903865453e-01 1.649644796719266227e-01 1.346419676665876752e-01 1.088365097711126994e-01 1.759624824090955109e-01 1.028200335617531352e-01 1.652169907584279118e-01 1.487122248927619794e-01 1.312488937678629175e-01 1.113405357306935239e-01 1.763498208266637002e-01 1.417588970079745325e-01 1.544682348162082774e-01 1.323283828941450579e-01 1.872050410333538084e-01 2.187979185909866842e-01 3.015321617347653804e-01 2.303580565133497293e-01 2.411317903309266319e-01 2.620338228964663174e-01 2.353294032875042630e-01 1.715865424140282369e-01 3.012450733377501910e-01 2.033122403679219203e-01 2.682589719657805238e-01 2.334475996576120815e-01 1.876453093339394418e-01 2.192706605475304993e-01 3.012450733377501910e-01 1.757818099166759129e-01 2.470016152198198089e-01 2.617664895083251508e-01
3.109999994482150285e-03 2.520654502546147424e-01 2.120902346904726121e-01 3.104492632373067607e-01 2.660916032749306992e-01 2.647046904242612020e-01 2.665207971641769258e-01 1.924967236184792763e-01 2.717136079851825148e-01 3.116537626400622818e-01 2.333510975273595800e-01 2.650165390771968554e-01 3.033250073748808839e-01 2.511574210645942662e-01 2.136319716804572777e-01 3.111808514239564616e-01 1.982928722380466469e-01 2.858956248821227786e-01 2.449701135973459953e-01 1.926272469206849469e-01 2.715284138444649664e-01 3.104492632373067607e-01 2.317749283064855503e-01 2.387144010871299904e-01 3.026983359367065862e-01 2.525463892099447105e-01 2.122430277150442468e-01 3.111808514239564616e-01 1.990947998626579618e-01 2.993271448813489832e-01 2.663368362002678791e-01 2.508303874109573672e-01 2.133799683726418372e-01 3.116537626400622818e-01 2.670300508262284378e-01 2.776310431708602366e-01 2.454887248951799494e-01 3.569416489750124599e-01 4.110061755560176500e-01 5.220966423738895301e-01 4.307951572421330200e-01 4.341827664750003701e-01 4.696323924113683934e-01 4.370537713448397477e-01 3.315857444760932360e-01 5.219500877731727551e-01 3.849693156594110599e-01 4.803103253168781173e-01 4.200140969035172089e-01 3.573902109941339278e-01 4.112493048267990559e-01 5.219500877731727551e-01 3.389755444112910743e-01 4.459233350904087678e-01 4.692765120923866884e-01
4.027999050571867863e-03 4.307401720644347121e-01 3.840018038233316555e-01 5.007705662457745399e-01 4.602353433309314124e-01 4.417899682275621687e-01 4.322449862899754858e-01 3.498058109225612999e-01 4.650921981013912965e-01 5.026343558222871044e-01 4.007524312927078225e-01 4.288643650590232004e-01 5.101230758814796484e-01 4.421590991522513781e-01 3.734188255320795014e-01 5.019859466203701048e-01 3.609924413515617214e-01 4.941244444659376733e-01 4.219387232025843537e-01 3.499045134271192570e-01 4.648374624606471106e-01 5.007705662457745399e-01 4.135648481741729388e-01 4.221373855684461551e-01 5.086292877074033436e-01 4.311308714933045905e-01 3.844470531910263444e-01 5.019859708003076015e-01 3.546252835097662426e-01 4.912361509408413318e-01 4.320008656417597126e-01 4.420699960828501363e-01 3.728280129411024602e-01 5.026343558222871044e-01 4.540211961331444002e-01 4.509326685462538009e-01 4.223113118583248782e-01 6.258556070856888809e-01 6.980969422051135354e-01 8.134256684543700322e-01 7.245390820328556636e-01 7.081704250349399876e-01 7.623836582310924426e-01 7.352744906496181398e-01 5.894446593772214582e-01 8.135194140717563194e-01 6.621062901689209745e-01 7.749491495916007722e-01 6.886940173998830073e-01 6.261214413177098592e-01 6.985977087091298499e-01 8.135194140717563194e-01 5.990867479434962561e-01 7.311713245286121099e-01 7.619744127902197128e-01
4.945998106661586742e-03 7.002768602834855693e-01 7.034739799693398021e-01 7.999182476315750412e-01 7.767807798513417517e-01 7.233433357674470265e-01 6.770490078971674874e-01 6.375236358888302091e-01 7.661028953057068547e-01 8.036259025161641700e-01 6.638627691831532340e-01 6.691755124937736054e-01 8.454434842322627874e-01 7.679487191887147679e-01 6.376441245170058059e-01 8.021517726312124008e-01 6.667582925095388857e-01 8.658682531929606796e-01 7.330710454921341990e-01 6.378047034814273708e-01 7.659460884115231183e-01 7.999182476315750412e-01 7.407124618561486962e-01 7.701306925617675825e-01 8.434255959145576798e-01 7.014301949386554380e-01 7.041626487670649137e-01 8.021517968111497865e-01 6.283538056803509297e-01 7.807918204107686666e-01 6.765802798102358295e-01 7.668241828390147674e-01 6.368023725354599041e-01 8.036259025161641700e-01 7.385144813645222461e-01 7.070624277624369958e-01 7.344377439151187348e-01 1.073059390762296728e+00 1.137893032792830939e+00 1.224596049965422706e+00 1.161623755337721109e+00 1.126115372153416727e+00 1.194357587422563594e+00 1.170367946107755408e+00 1.042395119521430713e+00 1.224407615713090536e+00 1.106869109162745390e+00 1.199321656035553962e+00 1.106206941576435065e+00 1.073966041695884055e+00 1.138797023933302066e+00 1.224407615713090536e+00 1.051211463224733134e+00 1.173704874191785485e+00 1.193524830377738821e+00
5.863997162337738003e-03 1.159655411711794537e+00 2.429739050115338195e+00 1.641260137438764311e+00 1.749049389940178667e+00 1.466783874883331729e+00 1.189327169061286549e+00 2.151425189691609230e+00 1.437826102726045940e+00 1.648771780078633231e+00 1.268861415106657509e+00 1.134921391023440140e+00 1.908906800849199392e+00 2.074124154306688617e+00 1.518528360648602638e+00 1.645866971656277267e+00 2.368569007123409342e+00 2.566046217532389040e+00 2.059547206491829652e+00 2.151750264770314836e+00 1.437644100337068354e+00 1.641260113258826925e+00 2.321835595769477845e+00 2.662475034214611291e+00 1.905098315625559202e+00 1.161850538970804925e+00 2.430801975984485885e+00 1.645866995836214874e+00 1.841867561646750362e+00 1.343487327294796696e+00 1.188202004033213521e+00 2.071551094625767142e+00 1.517700294511637571e+00 1.648771755898695623e+00 1.222746091313115624e+00 1.160947224868581928e+00 2.063095031990056949e+00 2.800754051348514739e+00 2.176286421030741991e+00 1.857363927402155834e+00 1.947715358612651881e+00 2.249880865448320222e+00 2.062538772529656672e+00 1.864789416924989007e+00 3.115066083768974980e+00 1.856432588752460200e+00 2.489919916047257153e+00 1.865578118123830009e+00 2.390228790567889838e+00 2.802503663260519140e+00 2.177351837433444626e+00 1.856432612932397586e+00 3.031309512870980605e+00 2.414674997461106365e+00 2.060350995971622190e+00
6.781996218427456015e-03 1.993797870231111657e+00 3.763811822055004086e+00 2.925235585130305349e+00 3.162274364913943092e+00 2.450355517619920320e+00 1.920501588621888578e+00 3.074403190784542161e+00 2.679887103872174769e+00 2.943109733392009542e+00 1.974667332420943389e+00 1.788151032725127099e+00 3.528711088435702692e+00 3.571892974760980888e+00 2.195793948245261529e+00 2.937782022700125228e+00 3.508173616786679716e+00 4.511696367689800091e+00 3.260345628025514753e+00 3.075816314687377595e+00 2.681793063259552135e+00 2.925235536770431022e+00 3.786977967241020870e+00 4.229184604150243665e+00 3.523459375287136375e+00 1.999132955803910150e+00 3.768553943022395547e+00 2.937782046880062392e+00 2.600140171097236941e+00 2.496248506888864238e+00 1.917917672149064279e+00 3.560084992480039290e+00 2.194205616515864321e+00 2.943109709212072378e+00 2.255075828283756412e+00 2.020170250939390399e+00 3.267126915655541808e+00 3.818592510022583486e+00 3.353609774497903206e+00 3.155366060072636536e+00 3.183414158804156902e+00 3.342358100037237101e+00 3.337985134174472623e+00 3.119187481562797348e+00 4.057825280608173379e+00 3.154890368163727032e+00 3.588235444886668457e+00 3.153902859519399637e+00 3.420123100061416732e+00 3.823400400419763479e+00 3.353612265031458151e+00 3.154890440703539412e+00 3.994813040723850239e+00 3.658861608546156940e+00 3.332764419705681824e+00
7.699995274517174026e-03 1.051529830788797781e+01 1.351986831606079775e+01 1.292831927672971126e+01 1.636944867324683273e+01 1.061101096318362735e+01 7.433225966351198366e+00 8.998965340477697694e+00 1.506613053297417970e+01 1.294179359521817574e+01 8.522703002664627547e+00 6.521738174801603449e+00 1.788775486863039887e+01 1.647932097899730408e+01 7.469540073410289693e+00 1.291091187380006922e+01 1.107890866270438046e+01 2.023247488913498771e+01 1.207076009633287050e+01 8.999894865632086294e+00 1.503526721248845277e+01 1.292831770503377875e+01 1.549452752402276801e+01 1.542374283669353829e+01 1.783920312598230851e+01 1.049752885875531305e+01 1.345133185513315865e+01 1.291090981850538988e+01 7.625319150994036121e+00 1.284430726897278774e+01 7.445361997843149560e+00 1.658895779633722256e+01 7.476143662680200919e+00 1.294179770580753619e+01 1.290478467765725235e+01 9.177587785262810272e+00 1.211971233128448588e+01 1.047361777805718930e+01 1.226674059279534568e+01 1.246047003380355100e+01 1.292306649966389820e+01 1.061797906501017863e+01 1.285381232983368882e+01 1.319702197472712868e+01 9.555407117606378620e+00 1.248895196897230342e+01 1.137767705759177517e+01 1.284932242979355088e+01 1.002402791815574723e+01 1.046454244304415582e+01 1.228788730214766112e+01 1.248895196897230342e+01 9.800079938873118124e+00 1.234434097580555267e+01 1.288200831306248517e+01
8.617994330606891171e-03 2.421889635511623240e+01 2.071219889932924474e+01 1.813404902724111523e+01 3.449528418680451836e+01 1.711542106943027264e+01 1.183042518001963472e+01 1.116971458001866502e+01 3.380765677062427699e+01 1.811935659604512949e+01 1.799307621999874129e+01 1.011399135809036487e+01 3.330076118443005839e+01 3.203983581822490123e+01 1.294280020601306624e+01 1.813831107973092216e+01 1.496444410323865881e+01 3.373646955987677387e+01 1.581107627319460640e+01 1.117081880522093051e+01 3.376028072907347166e+01 1.813405313783047745e+01 2.696197537998771310e+01 1.919738288447309316e+01 3.326048572658294233e+01 2.423552117437119691e+01 2.074711204499402584e+01 1.813830602612400256e+01 1.045862215462586420e+01 2.527633216947234374e+01 1.181858307984698975e+01 3.204148121460661258e+01 1.293588737952346079e+01 1.811935843372037525e+01 3.004339844184483255e+01 1.646089572160187231e+01 1.578255630298428613e+01 1.448883445447643048e+01 2.298493128061784319e+01 1.702606814873563224e+01 2.609471902912714825e+01 1.465712585173829474e+01 2.064076824497178109e+01 2.721350050536068821e+01 1.024380790490514137e+01 1.702104788594807161e+01 1.873854838163678593e+01 2.213201414042740467e+01 1.236352632953385822e+01 1.447766267052900702e+01 2.297964569137694824e+01 1.702104626589226299e+01 1.138550879424323981e+01 1.685562418090461989e+01 2.062202586769705448e+01
9.535993386696610050e-03 1.335795889894236765e+01 9.635809036526213234e+00 9.193471634515409718e+00 1.795306504886765353e+01 9.057371060483696112e+00 6.133669378043649978e+00 4.977321878490978513e+00 1.802509512387381818e+01 9.184728314223121970e+00 9.896251239221792062e+00 5.352192298206332133e+00 1.716926006973493912e+01 1.616215723729706966e+01 6.842919340564746378e+00 9.190615597026834394e+00 6.665827147299342670e+00 1.663450477070164979e+01 7.735730064850591781e+00 4.975129918803769868e+00 1.801863712200712442e+01 9.193471513615723012e+00 1.311323544488666748e+01 8.816533080572385828e+00 1.716768261897738057e+01 1.336144419512242187e+01 9.643633809355701914e+00 9.190616201525269702e+00 5.048834043417495643e+00 1.349847576928470971e+01 6.129812436225415162e+00 1.615308502149596492e+01 6.849331497270084057e+00 9.184727758084560989e+00 1.634858129053161946e+01 8.717674712137844395e+00 7.732069246504789106e+00 7.697934549745385269e+00 1.225264854944555459e+01 8.061726640971452085e+00 1.391978946528486283e+01 6.950626018579863619e+00 1.069366478385553876e+01 1.451333738750284041e+01 5.425234545392996210e+00 8.052869626613405885e+00 9.973856820918546973e+00 1.128334921149224002e+01 5.661517460332811780e+00 7.693302012254391364e+00 1.224527059767969206e+01 8.052869554073593505e+00 6.036307505936173712e+00 8.806380964586063342e+00 1.068762519162600455e+01
1.045399244278632893e-02 1.356332532171406591e+01 1.010220741066722105e+01 1.020759968179202382e+01 1.830219575593738313e+01 9.687364652800278364e+00 6.275713767572769441e+00 5.360800815347490200e+00 1.829322366925714505e+01 1.021361857599512568e+01 1.009893069062737325e+01 5.536557260509810341e+00 1.806472884618174390e+01 1.660050519143256054e+01 7.080445297727568921e+00 1.021151605789644279e+01 7.068480460192568593e+00 1.786933967008893376e+01 8.677232920501200653e+00 5.364796550006528442e+00 1.830073436887945348e+01 1.020759943999264863e+01 1.356877119976013368e+01 1.004662581063240090e+01 1.809737021418588299e+01 1.359312970602032067e+01 1.008782249991536872e+01 1.021151656567512589e+01 5.332170632982401237e+00 1.410692332058244602e+01 6.268686715058780834e+00 1.655668050565084926e+01 7.097344099853469146e+00 1.021361831001581422e+01 1.656287472858020138e+01 8.959134261520530274e+00 8.698950324736559381e+00 7.962230841026583406e+00 1.208909881373226902e+01 8.665341420716403675e+00 1.359963727675872747e+01 7.354855669953525243e+00 1.093085935497598804e+01 1.414616689960006291e+01 5.880484179066944428e+00 8.657329374271579780e+00 9.978221178723588380e+00 1.141631166488541105e+01 6.134937664121324907e+00 7.977306403331026807e+00 1.204934559417360163e+01 8.657329205012016970e+00 6.416627817567207792e+00 9.306645565641275653e+00 1.090770991812673074e+01
1.137199149887604607e-02 1.120229252404694797e+01 1.055191227035104440e+01 1.017070010590812501e+01 1.577436829913484218e+01 9.098852154190623764e+00 5.882136200751511446e+00 6.468128980622197766e+00 1.525267413181934728e+01 1.014684870129556060e+01 8.721530856018144817e+00 5.226578659754428813e+00 1.627046754326999789e+01 1.497643686860138423e+01 6.801273629843845647e+00 1.017678300440558381e+01 8.166850635690554583e+00 1.724203179178172363e+01 9.384448334727709451e+00 6.473351436046483443e+00 1.528085570380543956e+01 1.017070049278712496e+01 1.304411416799253232e+01 1.140727949106067562e+01 1.634030343403471264e+01 1.120238897781732490e+01 1.057532048089059451e+01 1.017678249662689893e+01 5.987903236726423550e+00 1.224683900514065549e+01 5.887967918059027639e+00 1.490885345990724531e+01 6.811948612796990155e+00 1.014684877383537298e+01 1.359478571739456321e+01 7.895073120130765787e+00 9.362190823230148951e+00 8.227857778444068515e+00 1.143272108925781971e+01 8.475176513543182466e+00 1.260578205171604971e+01 7.761212019363292747e+00 1.029476102967845463e+01 1.300661026293263767e+01 6.641267657399303026e+00 8.486795239453920559e+00 9.818839604803102361e+00 1.073534492680732910e+01 6.878384151501815147e+00 8.237019871072572386e+00 1.141085930661611414e+01 8.486795070194357749e+00 7.065115773540378008e+00 8.950016418177510147e+00 1.030148621985366120e+01
1.228999055496576495e-02 1.130542653409612974e+01 1.098567648210926428e+01 1.112026909852357193e+01 1.634703077622435075e+01 9.653972159220051807e+00 5.186033958304115288e+00 6.562940401290240366e+00 1.575205802701382751e+01 1.111837406846790977e+01 8.696412640304085784e+00 4.534901756914252680e+00 1.773428710290497534e+01 1.556082881571502519e+01 6.717943713941668449e+00 1.111965197816068063e+01 8.401631734717071254e+00 1.920299340371307295e+01 1.049497717413907338e+01 6.561001605547844839e+00 1.573010257129454281e+01 1.112026931614300906e+01 1.360783613740007603e+01 1.314211617976332747e+01 1.770868115367317586e+01 1.129962985351793847e+01 1.097914219254000479e+01 1.111965183308105587e+01 5.941427510965601400e+00 1.277600578867701842e+01 5.184014304850978583e+00 1.558614197008458113e+01 6.728855829541112499e+00 1.111837404428797349e+01 1.390596074145360106e+01 7.476275370799339903e+00 1.050297243970732453e+01 6.855160216265359985e+00 9.761272275767350237e+00 7.819004584516134670e+00 1.082498346092280350e+01 6.850774144876512040e+00 9.070908464428892870e+00 1.119278654434842402e+01 5.399185813147115098e+00 7.828930859886934712e+00 8.302179095960500632e+00 9.504948375833603080e+00 6.065299395985162434e+00 6.842223296886107420e+00 9.749749447488429865e+00 7.828930642267496687e+00 5.790380229515965205e+00 7.807860849296121231e+00 9.068837646228171678e+00
